================ Training Loss (Mon May  1 02:25:11 2023) ================
(epoch: 118, iters: 136, time: 0.179, data: 0.005) D_A: 0.187 G_A: 0.194 cycle_A: 0.365 idt_A: 0.242 D_B: 0.236 G_B: 0.322 cycle_B: 0.532 idt_B: 0.134 
(epoch: 118, iters: 236, time: 0.184, data: 0.001) D_A: 0.257 G_A: 0.459 cycle_A: 0.377 idt_A: 0.155 D_B: 0.227 G_B: 0.259 cycle_B: 0.420 idt_B: 0.183 
(epoch: 118, iters: 336, time: 0.187, data: 0.006) D_A: 0.284 G_A: 0.139 cycle_A: 0.453 idt_A: 0.163 D_B: 0.321 G_B: 0.505 cycle_B: 0.467 idt_B: 0.245 
(epoch: 118, iters: 436, time: 0.319, data: 0.003) D_A: 0.347 G_A: 0.194 cycle_A: 0.303 idt_A: 0.326 D_B: 0.319 G_B: 0.440 cycle_B: 0.538 idt_B: 0.220 
(epoch: 118, iters: 536, time: 0.178, data: 0.005) D_A: 0.178 G_A: 0.274 cycle_A: 0.812 idt_A: 0.148 D_B: 0.144 G_B: 0.365 cycle_B: 0.403 idt_B: 0.410 
(epoch: 118, iters: 636, time: 0.178, data: 0.005) D_A: 0.149 G_A: 0.167 cycle_A: 0.379 idt_A: 0.139 D_B: 0.206 G_B: 0.239 cycle_B: 0.365 idt_B: 0.152 
(epoch: 118, iters: 736, time: 0.178, data: 0.003) D_A: 0.200 G_A: 0.317 cycle_A: 0.457 idt_A: 0.155 D_B: 0.327 G_B: 0.309 cycle_B: 0.324 idt_B: 0.294 
(epoch: 118, iters: 836, time: 0.860, data: 0.004) D_A: 0.140 G_A: 0.434 cycle_A: 0.492 idt_A: 0.156 D_B: 0.162 G_B: 0.280 cycle_B: 0.469 idt_B: 0.253 
(epoch: 118, iters: 936, time: 0.185, data: 0.003) D_A: 0.220 G_A: 0.150 cycle_A: 0.664 idt_A: 0.224 D_B: 0.285 G_B: 0.395 cycle_B: 0.532 idt_B: 0.365 
(epoch: 118, iters: 1036, time: 0.178, data: 0.001) D_A: 0.234 G_A: 0.180 cycle_A: 0.336 idt_A: 0.224 D_B: 0.204 G_B: 0.283 cycle_B: 0.539 idt_B: 0.154 
(epoch: 118, iters: 1136, time: 0.177, data: 0.007) D_A: 0.194 G_A: 0.277 cycle_A: 0.431 idt_A: 0.150 D_B: 0.192 G_B: 0.419 cycle_B: 0.455 idt_B: 0.183 
(epoch: 118, iters: 1236, time: 0.313, data: 0.006) D_A: 0.112 G_A: 0.811 cycle_A: 0.595 idt_A: 0.188 D_B: 0.143 G_B: 0.303 cycle_B: 0.475 idt_B: 0.293 
(epoch: 119, iters: 44, time: 0.177, data: 0.001) D_A: 0.097 G_A: 0.513 cycle_A: 0.429 idt_A: 0.223 D_B: 0.140 G_B: 0.238 cycle_B: 0.476 idt_B: 0.164 
(epoch: 119, iters: 144, time: 0.179, data: 0.001) D_A: 0.139 G_A: 0.380 cycle_A: 0.735 idt_A: 0.173 D_B: 0.168 G_B: 0.399 cycle_B: 0.451 idt_B: 0.573 
(epoch: 119, iters: 244, time: 0.178, data: 0.001) D_A: 0.213 G_A: 0.356 cycle_A: 0.484 idt_A: 0.143 D_B: 0.236 G_B: 0.342 cycle_B: 0.382 idt_B: 0.224 
(epoch: 119, iters: 344, time: 0.943, data: 0.003) D_A: 0.142 G_A: 0.477 cycle_A: 0.407 idt_A: 0.217 D_B: 0.146 G_B: 0.502 cycle_B: 0.567 idt_B: 0.166 
(epoch: 119, iters: 444, time: 0.195, data: 0.007) D_A: 0.221 G_A: 0.363 cycle_A: 0.964 idt_A: 0.197 D_B: 0.083 G_B: 0.644 cycle_B: 0.411 idt_B: 0.407 
(epoch: 119, iters: 544, time: 0.178, data: 0.005) D_A: 0.229 G_A: 0.477 cycle_A: 0.400 idt_A: 0.199 D_B: 0.248 G_B: 0.196 cycle_B: 0.434 idt_B: 0.207 
(epoch: 119, iters: 644, time: 0.179, data: 0.005) D_A: 0.134 G_A: 0.481 cycle_A: 0.372 idt_A: 0.187 D_B: 0.215 G_B: 0.290 cycle_B: 0.519 idt_B: 0.162 
(epoch: 119, iters: 744, time: 0.320, data: 0.005) D_A: 0.209 G_A: 0.251 cycle_A: 0.622 idt_A: 0.153 D_B: 0.276 G_B: 0.298 cycle_B: 0.441 idt_B: 0.253 
(epoch: 119, iters: 844, time: 0.178, data: 0.005) D_A: 0.290 G_A: 0.270 cycle_A: 0.362 idt_A: 0.237 D_B: 0.394 G_B: 0.317 cycle_B: 0.487 idt_B: 0.148 
(epoch: 119, iters: 944, time: 0.162, data: 0.003) D_A: 0.173 G_A: 0.198 cycle_A: 0.388 idt_A: 0.171 D_B: 0.356 G_B: 0.357 cycle_B: 0.518 idt_B: 0.154 
(epoch: 119, iters: 1044, time: 0.178, data: 0.004) D_A: 0.312 G_A: 0.434 cycle_A: 0.453 idt_A: 0.183 D_B: 0.237 G_B: 0.189 cycle_B: 0.408 idt_B: 0.271 
(epoch: 119, iters: 1144, time: 0.438, data: 0.001) D_A: 0.196 G_A: 0.358 cycle_A: 0.972 idt_A: 0.185 D_B: 0.120 G_B: 0.281 cycle_B: 0.510 idt_B: 0.264 
(epoch: 119, iters: 1244, time: 0.214, data: 0.001) D_A: 0.266 G_A: 0.589 cycle_A: 0.508 idt_A: 0.161 D_B: 0.205 G_B: 0.470 cycle_B: 0.401 idt_B: 0.293 
(epoch: 120, iters: 52, time: 0.178, data: 0.005) D_A: 0.187 G_A: 0.539 cycle_A: 0.632 idt_A: 0.204 D_B: 0.186 G_B: 0.373 cycle_B: 0.413 idt_B: 0.905 
(epoch: 120, iters: 152, time: 0.176, data: 0.004) D_A: 0.227 G_A: 0.422 cycle_A: 0.475 idt_A: 0.196 D_B: 0.228 G_B: 0.359 cycle_B: 0.404 idt_B: 0.177 
(epoch: 120, iters: 252, time: 0.922, data: 0.002) D_A: 0.172 G_A: 0.234 cycle_A: 0.576 idt_A: 0.187 D_B: 0.260 G_B: 0.193 cycle_B: 0.572 idt_B: 0.202 
(epoch: 120, iters: 352, time: 0.178, data: 0.004) D_A: 0.151 G_A: 0.539 cycle_A: 0.389 idt_A: 0.190 D_B: 0.136 G_B: 0.490 cycle_B: 0.483 idt_B: 0.380 
(epoch: 120, iters: 452, time: 0.179, data: 0.003) D_A: 0.181 G_A: 0.468 cycle_A: 0.525 idt_A: 0.194 D_B: 0.138 G_B: 0.448 cycle_B: 0.389 idt_B: 0.293 
(epoch: 120, iters: 552, time: 0.177, data: 0.003) D_A: 0.153 G_A: 0.433 cycle_A: 0.335 idt_A: 0.162 D_B: 0.239 G_B: 0.450 cycle_B: 0.464 idt_B: 0.139 
(epoch: 120, iters: 652, time: 0.357, data: 0.004) D_A: 0.183 G_A: 0.246 cycle_A: 0.422 idt_A: 0.249 D_B: 0.154 G_B: 0.511 cycle_B: 0.606 idt_B: 0.256 
(epoch: 120, iters: 752, time: 0.191, data: 0.001) D_A: 0.333 G_A: 0.325 cycle_A: 0.521 idt_A: 0.241 D_B: 0.198 G_B: 0.333 cycle_B: 0.570 idt_B: 0.333 
(epoch: 120, iters: 852, time: 0.177, data: 0.001) D_A: 0.142 G_A: 0.834 cycle_A: 0.427 idt_A: 0.198 D_B: 0.193 G_B: 0.257 cycle_B: 0.478 idt_B: 0.414 
(epoch: 120, iters: 952, time: 0.179, data: 0.003) D_A: 0.210 G_A: 0.472 cycle_A: 0.621 idt_A: 0.166 D_B: 0.258 G_B: 0.253 cycle_B: 0.434 idt_B: 0.260 
(epoch: 120, iters: 1052, time: 0.357, data: 0.001) D_A: 0.233 G_A: 0.301 cycle_A: 0.509 idt_A: 0.170 D_B: 0.155 G_B: 0.262 cycle_B: 0.433 idt_B: 0.303 
(epoch: 120, iters: 1152, time: 0.177, data: 0.001) D_A: 0.306 G_A: 0.396 cycle_A: 0.395 idt_A: 0.201 D_B: 0.229 G_B: 0.257 cycle_B: 0.513 idt_B: 0.222 
(epoch: 120, iters: 1252, time: 0.178, data: 0.001) D_A: 0.326 G_A: 0.197 cycle_A: 0.478 idt_A: 0.241 D_B: 0.274 G_B: 0.415 cycle_B: 0.598 idt_B: 0.138 
(epoch: 121, iters: 60, time: 0.179, data: 0.006) D_A: 0.176 G_A: 0.452 cycle_A: 0.625 idt_A: 0.220 D_B: 0.170 G_B: 0.429 cycle_B: 0.545 idt_B: 0.299 
(epoch: 121, iters: 160, time: 0.795, data: 0.001) D_A: 0.273 G_A: 0.437 cycle_A: 0.700 idt_A: 0.189 D_B: 0.201 G_B: 0.314 cycle_B: 0.440 idt_B: 0.395 
(epoch: 121, iters: 260, time: 0.179, data: 0.006) D_A: 0.325 G_A: 0.385 cycle_A: 0.394 idt_A: 0.152 D_B: 0.253 G_B: 0.298 cycle_B: 0.369 idt_B: 0.192 
(epoch: 121, iters: 360, time: 0.178, data: 0.001) D_A: 0.334 G_A: 0.595 cycle_A: 0.446 idt_A: 0.192 D_B: 0.247 G_B: 0.416 cycle_B: 0.495 idt_B: 0.203 
(epoch: 121, iters: 460, time: 0.174, data: 0.003) D_A: 0.210 G_A: 0.568 cycle_A: 0.404 idt_A: 0.276 D_B: 0.238 G_B: 0.339 cycle_B: 0.630 idt_B: 0.125 
(epoch: 121, iters: 560, time: 0.314, data: 0.001) D_A: 0.289 G_A: 0.294 cycle_A: 0.641 idt_A: 0.168 D_B: 0.222 G_B: 0.362 cycle_B: 0.417 idt_B: 0.204 
(epoch: 121, iters: 660, time: 0.178, data: 0.003) D_A: 0.228 G_A: 0.307 cycle_A: 0.376 idt_A: 0.433 D_B: 0.304 G_B: 0.120 cycle_B: 0.557 idt_B: 0.197 
(epoch: 121, iters: 760, time: 0.182, data: 0.007) D_A: 0.157 G_A: 0.343 cycle_A: 0.526 idt_A: 0.247 D_B: 0.342 G_B: 0.645 cycle_B: 0.517 idt_B: 0.219 
(epoch: 121, iters: 860, time: 0.182, data: 0.001) D_A: 0.257 G_A: 0.282 cycle_A: 0.396 idt_A: 0.179 D_B: 0.219 G_B: 0.188 cycle_B: 0.446 idt_B: 0.192 
(epoch: 121, iters: 960, time: 0.873, data: 0.001) D_A: 0.237 G_A: 0.379 cycle_A: 0.821 idt_A: 0.211 D_B: 0.188 G_B: 0.462 cycle_B: 0.507 idt_B: 0.403 
(epoch: 121, iters: 1060, time: 0.188, data: 0.001) D_A: 0.196 G_A: 0.293 cycle_A: 0.330 idt_A: 0.198 D_B: 0.275 G_B: 0.363 cycle_B: 0.487 idt_B: 0.209 
(epoch: 121, iters: 1160, time: 0.188, data: 0.007) D_A: 0.268 G_A: 0.377 cycle_A: 0.381 idt_A: 0.240 D_B: 0.213 G_B: 0.344 cycle_B: 0.592 idt_B: 0.161 
(epoch: 121, iters: 1260, time: 0.179, data: 0.005) D_A: 0.210 G_A: 0.436 cycle_A: 0.584 idt_A: 0.195 D_B: 0.139 G_B: 0.410 cycle_B: 0.461 idt_B: 0.319 
(epoch: 122, iters: 68, time: 1.063, data: 0.002) D_A: 0.203 G_A: 0.593 cycle_A: 0.588 idt_A: 0.199 D_B: 0.219 G_B: 0.193 cycle_B: 0.493 idt_B: 0.268 
(epoch: 122, iters: 168, time: 0.180, data: 0.001) D_A: 0.248 G_A: 0.288 cycle_A: 0.594 idt_A: 0.399 D_B: 0.184 G_B: 0.426 cycle_B: 0.691 idt_B: 0.214 
(epoch: 122, iters: 268, time: 0.178, data: 0.001) D_A: 0.286 G_A: 0.451 cycle_A: 0.399 idt_A: 0.372 D_B: 0.180 G_B: 0.312 cycle_B: 0.420 idt_B: 0.144 
(epoch: 122, iters: 368, time: 0.186, data: 0.001) D_A: 0.254 G_A: 0.223 cycle_A: 0.368 idt_A: 0.232 D_B: 0.225 G_B: 0.459 cycle_B: 0.533 idt_B: 0.132 
(epoch: 122, iters: 468, time: 0.311, data: 0.004) D_A: 0.185 G_A: 0.380 cycle_A: 0.420 idt_A: 0.263 D_B: 0.201 G_B: 0.403 cycle_B: 0.573 idt_B: 0.231 
(epoch: 122, iters: 568, time: 0.179, data: 0.001) D_A: 0.284 G_A: 0.198 cycle_A: 0.657 idt_A: 0.174 D_B: 0.392 G_B: 0.159 cycle_B: 0.501 idt_B: 0.362 
(epoch: 122, iters: 668, time: 0.177, data: 0.001) D_A: 0.217 G_A: 0.351 cycle_A: 0.412 idt_A: 0.326 D_B: 0.150 G_B: 0.372 cycle_B: 0.531 idt_B: 0.201 
(epoch: 122, iters: 768, time: 0.184, data: 0.001) D_A: 0.189 G_A: 0.368 cycle_A: 0.417 idt_A: 0.148 D_B: 0.161 G_B: 0.492 cycle_B: 0.428 idt_B: 0.260 
(epoch: 122, iters: 868, time: 0.325, data: 0.008) D_A: 0.214 G_A: 0.359 cycle_A: 0.455 idt_A: 0.212 D_B: 0.158 G_B: 0.325 cycle_B: 0.483 idt_B: 0.198 
(epoch: 122, iters: 968, time: 0.177, data: 0.001) D_A: 0.122 G_A: 0.397 cycle_A: 0.865 idt_A: 0.204 D_B: 0.225 G_B: 0.207 cycle_B: 0.492 idt_B: 0.358 
(epoch: 122, iters: 1068, time: 0.215, data: 0.004) D_A: 0.245 G_A: 0.190 cycle_A: 0.723 idt_A: 0.191 D_B: 0.228 G_B: 0.351 cycle_B: 0.507 idt_B: 0.415 
(epoch: 122, iters: 1168, time: 0.179, data: 0.004) D_A: 0.200 G_A: 0.446 cycle_A: 0.430 idt_A: 0.205 D_B: 0.213 G_B: 0.361 cycle_B: 0.535 idt_B: 0.240 
(epoch: 122, iters: 1268, time: 0.383, data: 0.004) D_A: 0.201 G_A: 0.273 cycle_A: 0.426 idt_A: 0.175 D_B: 0.202 G_B: 0.289 cycle_B: 0.444 idt_B: 0.178 
(epoch: 123, iters: 76, time: 0.178, data: 0.001) D_A: 0.207 G_A: 0.215 cycle_A: 0.376 idt_A: 0.247 D_B: 0.201 G_B: 0.524 cycle_B: 0.432 idt_B: 0.166 
(epoch: 123, iters: 176, time: 0.206, data: 0.002) D_A: 0.183 G_A: 0.421 cycle_A: 0.608 idt_A: 0.167 D_B: 0.268 G_B: 0.338 cycle_B: 0.414 idt_B: 0.237 
(epoch: 123, iters: 276, time: 0.170, data: 0.010) D_A: 0.217 G_A: 0.552 cycle_A: 0.383 idt_A: 0.284 D_B: 0.140 G_B: 0.455 cycle_B: 0.539 idt_B: 0.391 
(epoch: 123, iters: 376, time: 1.130, data: 0.001) D_A: 0.265 G_A: 0.328 cycle_A: 0.466 idt_A: 0.321 D_B: 0.227 G_B: 0.485 cycle_B: 0.589 idt_B: 0.212 
(epoch: 123, iters: 476, time: 0.172, data: 0.001) D_A: 0.151 G_A: 0.424 cycle_A: 0.856 idt_A: 0.172 D_B: 0.146 G_B: 0.388 cycle_B: 0.443 idt_B: 0.476 
(epoch: 123, iters: 576, time: 0.177, data: 0.001) D_A: 0.156 G_A: 0.791 cycle_A: 0.877 idt_A: 0.231 D_B: 0.103 G_B: 0.476 cycle_B: 0.541 idt_B: 0.334 
(epoch: 123, iters: 676, time: 0.144, data: 0.003) D_A: 0.101 G_A: 0.535 cycle_A: 0.698 idt_A: 0.233 D_B: 0.161 G_B: 0.462 cycle_B: 0.565 idt_B: 0.468 
(epoch: 123, iters: 776, time: 0.546, data: 0.001) D_A: 0.158 G_A: 0.298 cycle_A: 0.364 idt_A: 0.166 D_B: 0.225 G_B: 0.341 cycle_B: 0.390 idt_B: 0.143 
(epoch: 123, iters: 876, time: 0.215, data: 0.007) D_A: 0.137 G_A: 0.353 cycle_A: 0.436 idt_A: 0.160 D_B: 0.241 G_B: 0.189 cycle_B: 0.419 idt_B: 0.197 
(epoch: 123, iters: 976, time: 0.167, data: 0.005) D_A: 0.187 G_A: 0.495 cycle_A: 0.327 idt_A: 0.140 D_B: 0.151 G_B: 0.250 cycle_B: 0.397 idt_B: 0.180 
(epoch: 123, iters: 1076, time: 0.158, data: 0.003) D_A: 0.294 G_A: 0.438 cycle_A: 0.510 idt_A: 0.495 D_B: 0.180 G_B: 0.319 cycle_B: 0.674 idt_B: 0.193 
(epoch: 123, iters: 1176, time: 0.513, data: 0.001) D_A: 0.228 G_A: 0.256 cycle_A: 0.892 idt_A: 0.192 D_B: 0.204 G_B: 0.349 cycle_B: 0.446 idt_B: 0.405 
(epoch: 123, iters: 1276, time: 0.177, data: 0.009) D_A: 0.211 G_A: 0.475 cycle_A: 0.540 idt_A: 0.137 D_B: 0.178 G_B: 0.431 cycle_B: 0.360 idt_B: 0.227 
(epoch: 124, iters: 84, time: 0.180, data: 0.003) D_A: 0.266 G_A: 0.298 cycle_A: 0.460 idt_A: 0.174 D_B: 0.214 G_B: 0.388 cycle_B: 0.360 idt_B: 0.186 
(epoch: 124, iters: 184, time: 0.196, data: 0.005) D_A: 0.211 G_A: 0.410 cycle_A: 0.298 idt_A: 0.167 D_B: 0.254 G_B: 0.333 cycle_B: 0.456 idt_B: 0.124 
(epoch: 124, iters: 284, time: 1.128, data: 0.009) D_A: 0.222 G_A: 0.307 cycle_A: 0.380 idt_A: 0.158 D_B: 0.210 G_B: 0.308 cycle_B: 0.400 idt_B: 0.194 
(epoch: 124, iters: 384, time: 0.193, data: 0.004) D_A: 0.189 G_A: 0.478 cycle_A: 0.519 idt_A: 0.218 D_B: 0.148 G_B: 0.258 cycle_B: 0.446 idt_B: 0.253 
(epoch: 124, iters: 484, time: 0.205, data: 0.001) D_A: 0.198 G_A: 0.209 cycle_A: 0.545 idt_A: 0.140 D_B: 0.372 G_B: 0.259 cycle_B: 0.382 idt_B: 0.250 
(epoch: 124, iters: 584, time: 0.225, data: 0.009) D_A: 0.181 G_A: 0.473 cycle_A: 0.453 idt_A: 0.176 D_B: 0.118 G_B: 0.578 cycle_B: 0.509 idt_B: 0.195 
(epoch: 124, iters: 684, time: 0.526, data: 0.005) D_A: 0.309 G_A: 0.652 cycle_A: 0.446 idt_A: 0.230 D_B: 0.177 G_B: 0.294 cycle_B: 0.558 idt_B: 0.311 
(epoch: 124, iters: 784, time: 0.177, data: 0.003) D_A: 0.199 G_A: 0.176 cycle_A: 0.417 idt_A: 0.223 D_B: 0.233 G_B: 0.378 cycle_B: 0.396 idt_B: 0.171 
(epoch: 124, iters: 884, time: 0.177, data: 0.003) D_A: 0.238 G_A: 0.322 cycle_A: 0.388 idt_A: 0.304 D_B: 0.155 G_B: 0.449 cycle_B: 0.525 idt_B: 0.243 
(epoch: 124, iters: 984, time: 0.196, data: 0.004) D_A: 0.259 G_A: 0.451 cycle_A: 0.495 idt_A: 0.163 D_B: 0.270 G_B: 0.400 cycle_B: 0.414 idt_B: 0.372 
(epoch: 124, iters: 1084, time: 0.973, data: 0.003) D_A: 0.181 G_A: 0.380 cycle_A: 0.451 idt_A: 0.200 D_B: 0.227 G_B: 0.377 cycle_B: 0.503 idt_B: 0.979 
(epoch: 124, iters: 1184, time: 0.178, data: 0.002) D_A: 0.160 G_A: 0.511 cycle_A: 0.796 idt_A: 0.203 D_B: 0.163 G_B: 0.318 cycle_B: 0.379 idt_B: 0.167 
(epoch: 124, iters: 1284, time: 0.178, data: 0.012) D_A: 0.202 G_A: 0.385 cycle_A: 0.549 idt_A: 0.160 D_B: 0.215 G_B: 0.292 cycle_B: 0.385 idt_B: 0.240 
(epoch: 125, iters: 92, time: 0.197, data: 0.002) D_A: 0.176 G_A: 0.272 cycle_A: 0.401 idt_A: 0.237 D_B: 0.154 G_B: 0.409 cycle_B: 0.500 idt_B: 0.175 
(epoch: 125, iters: 192, time: 1.306, data: 0.001) D_A: 0.172 G_A: 0.242 cycle_A: 0.427 idt_A: 0.165 D_B: 0.184 G_B: 0.373 cycle_B: 0.427 idt_B: 0.135 
(epoch: 125, iters: 292, time: 0.181, data: 0.003) D_A: 0.192 G_A: 0.368 cycle_A: 0.658 idt_A: 0.182 D_B: 0.174 G_B: 0.359 cycle_B: 0.465 idt_B: 0.228 
(epoch: 125, iters: 392, time: 0.183, data: 0.003) D_A: 0.261 G_A: 0.253 cycle_A: 0.445 idt_A: 0.152 D_B: 0.209 G_B: 0.286 cycle_B: 0.415 idt_B: 0.238 
(epoch: 125, iters: 492, time: 0.202, data: 0.013) D_A: 0.151 G_A: 0.419 cycle_A: 0.559 idt_A: 0.229 D_B: 0.193 G_B: 0.325 cycle_B: 0.404 idt_B: 0.259 
(epoch: 125, iters: 592, time: 0.381, data: 0.004) D_A: 0.241 G_A: 0.418 cycle_A: 0.900 idt_A: 0.160 D_B: 0.165 G_B: 0.295 cycle_B: 0.498 idt_B: 0.471 
(epoch: 125, iters: 692, time: 0.186, data: 0.003) D_A: 0.160 G_A: 0.414 cycle_A: 0.555 idt_A: 0.276 D_B: 0.190 G_B: 0.231 cycle_B: 0.672 idt_B: 0.320 
(epoch: 125, iters: 792, time: 0.179, data: 0.001) D_A: 0.117 G_A: 0.536 cycle_A: 0.645 idt_A: 0.207 D_B: 0.093 G_B: 0.294 cycle_B: 0.484 idt_B: 0.241 
(epoch: 125, iters: 892, time: 0.183, data: 0.004) D_A: 0.266 G_A: 0.138 cycle_A: 0.446 idt_A: 0.160 D_B: 0.236 G_B: 0.346 cycle_B: 0.419 idt_B: 0.185 
(epoch: 125, iters: 992, time: 0.345, data: 0.002) D_A: 0.181 G_A: 0.486 cycle_A: 0.465 idt_A: 0.215 D_B: 0.189 G_B: 0.469 cycle_B: 0.487 idt_B: 0.356 
(epoch: 125, iters: 1092, time: 0.179, data: 0.002) D_A: 0.187 G_A: 0.413 cycle_A: 0.626 idt_A: 0.181 D_B: 0.278 G_B: 0.433 cycle_B: 0.419 idt_B: 0.357 
(epoch: 125, iters: 1192, time: 0.177, data: 0.007) D_A: 0.176 G_A: 0.460 cycle_A: 0.587 idt_A: 0.290 D_B: 0.102 G_B: 0.404 cycle_B: 0.438 idt_B: 0.604 
(epoch: 125, iters: 1292, time: 0.115, data: 0.006) D_A: 0.242 G_A: 0.181 cycle_A: 0.574 idt_A: 0.229 D_B: 0.273 G_B: 0.315 cycle_B: 0.415 idt_B: 0.329 
(epoch: 126, iters: 100, time: 1.012, data: 0.387) D_A: 0.209 G_A: 0.317 cycle_A: 0.374 idt_A: 0.296 D_B: 0.297 G_B: 0.241 cycle_B: 0.614 idt_B: 0.172 
(epoch: 126, iters: 200, time: 0.218, data: 0.001) D_A: 0.114 G_A: 0.547 cycle_A: 0.529 idt_A: 0.163 D_B: 0.270 G_B: 0.289 cycle_B: 0.449 idt_B: 0.316 
(epoch: 126, iters: 300, time: 0.248, data: 0.001) D_A: 0.115 G_A: 0.273 cycle_A: 0.352 idt_A: 0.355 D_B: 0.279 G_B: 0.751 cycle_B: 0.624 idt_B: 0.171 
(epoch: 126, iters: 400, time: 0.201, data: 0.001) D_A: 0.295 G_A: 0.199 cycle_A: 0.439 idt_A: 0.157 D_B: 0.298 G_B: 0.283 cycle_B: 0.400 idt_B: 0.479 
(epoch: 126, iters: 500, time: 1.209, data: 0.008) D_A: 0.171 G_A: 0.360 cycle_A: 0.464 idt_A: 0.168 D_B: 0.259 G_B: 0.329 cycle_B: 0.413 idt_B: 0.184 
(epoch: 126, iters: 600, time: 0.183, data: 0.003) D_A: 0.174 G_A: 0.634 cycle_A: 0.680 idt_A: 0.139 D_B: 0.203 G_B: 0.272 cycle_B: 0.385 idt_B: 0.161 
(epoch: 126, iters: 700, time: 0.191, data: 0.004) D_A: 0.189 G_A: 0.313 cycle_A: 0.431 idt_A: 0.179 D_B: 0.197 G_B: 0.249 cycle_B: 0.429 idt_B: 0.125 
(epoch: 126, iters: 800, time: 0.180, data: 0.001) D_A: 0.191 G_A: 0.286 cycle_A: 0.636 idt_A: 0.301 D_B: 0.209 G_B: 0.299 cycle_B: 0.586 idt_B: 0.301 
(epoch: 126, iters: 900, time: 0.316, data: 0.008) D_A: 0.193 G_A: 0.515 cycle_A: 0.503 idt_A: 0.230 D_B: 0.128 G_B: 0.411 cycle_B: 0.560 idt_B: 0.282 
(epoch: 126, iters: 1000, time: 0.171, data: 0.001) D_A: 0.219 G_A: 0.428 cycle_A: 0.534 idt_A: 0.219 D_B: 0.193 G_B: 0.406 cycle_B: 0.518 idt_B: 0.240 
(epoch: 126, iters: 1100, time: 0.178, data: 0.001) D_A: 0.230 G_A: 0.187 cycle_A: 0.407 idt_A: 0.157 D_B: 0.229 G_B: 0.433 cycle_B: 0.417 idt_B: 0.247 
(epoch: 126, iters: 1200, time: 0.178, data: 0.007) D_A: 0.140 G_A: 0.379 cycle_A: 0.597 idt_A: 0.197 D_B: 0.209 G_B: 0.320 cycle_B: 0.509 idt_B: 0.292 
(epoch: 127, iters: 8, time: 0.853, data: 0.003) D_A: 0.154 G_A: 0.450 cycle_A: 0.692 idt_A: 0.190 D_B: 0.076 G_B: 0.551 cycle_B: 0.514 idt_B: 0.374 
(epoch: 127, iters: 108, time: 0.182, data: 0.001) D_A: 0.219 G_A: 0.297 cycle_A: 0.475 idt_A: 0.339 D_B: 0.324 G_B: 0.161 cycle_B: 0.570 idt_B: 0.243 
(epoch: 127, iters: 208, time: 0.178, data: 0.005) D_A: 0.169 G_A: 0.501 cycle_A: 0.484 idt_A: 0.308 D_B: 0.151 G_B: 0.327 cycle_B: 0.567 idt_B: 0.181 
(epoch: 127, iters: 308, time: 0.230, data: 0.002) D_A: 0.235 G_A: 0.312 cycle_A: 0.439 idt_A: 0.212 D_B: 0.199 G_B: 0.341 cycle_B: 0.479 idt_B: 0.197 
(epoch: 127, iters: 408, time: 0.488, data: 0.001) D_A: 0.166 G_A: 0.310 cycle_A: 0.547 idt_A: 0.137 D_B: 0.207 G_B: 0.411 cycle_B: 0.435 idt_B: 0.286 
(epoch: 127, iters: 508, time: 0.189, data: 0.001) D_A: 0.195 G_A: 0.519 cycle_A: 0.370 idt_A: 0.212 D_B: 0.161 G_B: 0.499 cycle_B: 0.501 idt_B: 0.404 
(epoch: 127, iters: 608, time: 0.217, data: 0.001) D_A: 0.147 G_A: 0.361 cycle_A: 0.428 idt_A: 0.173 D_B: 0.211 G_B: 0.465 cycle_B: 0.365 idt_B: 0.277 
(epoch: 127, iters: 708, time: 0.248, data: 0.003) D_A: 0.195 G_A: 0.462 cycle_A: 0.514 idt_A: 0.214 D_B: 0.185 G_B: 0.316 cycle_B: 0.400 idt_B: 0.378 
(epoch: 127, iters: 808, time: 0.544, data: 0.005) D_A: 0.210 G_A: 0.266 cycle_A: 0.572 idt_A: 0.266 D_B: 0.198 G_B: 0.344 cycle_B: 0.500 idt_B: 0.251 
(epoch: 127, iters: 908, time: 0.193, data: 0.014) D_A: 0.237 G_A: 0.253 cycle_A: 0.474 idt_A: 0.251 D_B: 0.212 G_B: 0.464 cycle_B: 0.497 idt_B: 0.232 
(epoch: 127, iters: 1008, time: 0.179, data: 0.004) D_A: 0.182 G_A: 0.505 cycle_A: 0.493 idt_A: 0.410 D_B: 0.203 G_B: 0.318 cycle_B: 0.642 idt_B: 0.190 
(epoch: 127, iters: 1108, time: 0.194, data: 0.008) D_A: 0.179 G_A: 0.255 cycle_A: 0.482 idt_A: 0.167 D_B: 0.172 G_B: 0.430 cycle_B: 0.574 idt_B: 0.275 
(epoch: 127, iters: 1208, time: 0.974, data: 0.003) D_A: 0.299 G_A: 0.610 cycle_A: 0.525 idt_A: 0.233 D_B: 0.145 G_B: 0.359 cycle_B: 0.369 idt_B: 0.208 
(epoch: 128, iters: 16, time: 0.210, data: 0.008) D_A: 0.164 G_A: 0.332 cycle_A: 0.358 idt_A: 0.152 D_B: 0.192 G_B: 0.260 cycle_B: 0.452 idt_B: 0.206 
(epoch: 128, iters: 116, time: 0.218, data: 0.006) D_A: 0.175 G_A: 0.436 cycle_A: 0.454 idt_A: 0.210 D_B: 0.098 G_B: 0.420 cycle_B: 0.553 idt_B: 0.172 
